machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
valve,id_00,00000342.wav,normal,99.00862383532201,99.0%,EXCELLENT,8.71296215057373,114.47958374023438,-0.02700895629823208
valve,id_00,00000174.wav,normal,99.179376261465,99.2%,EXCELLENT,8.171581268310547,105.77462768554688,-0.00014304534124676138
valve,id_00,00000268.wav,normal,99.0939495737311,99.1%,EXCELLENT,8.453619003295898,115.32891845703125,0.01891379989683628
valve,id_00,00000673.wav,normal,76.81021668656615,76.8%,GOOD,21.0612735748291,289.6861572265625,-0.042131733149290085
valve,id_00,00000498.wav,normal,84.05617432024727,84.1%,GOOD,19.01873207092285,251.55062866210938,-0.04551975801587105
valve,id_00,00000084.wav,normal,98.41561202117578,98.4%,EXCELLENT,10.114578247070312,130.89834594726562,0.05942327156662941
valve,id_00,00000839.wav,normal,34.5778539357614,34.6%,CRITICAL,29.793739318847656,397.3100280761719,0.0034846996422857046
valve,id_00,00000743.wav,normal,94.1283434659093,94.1%,EXCELLENT,14.620079040527344,196.35235595703125,-0.0135898282751441
valve,id_00,00000185.wav,normal,97.17879102345064,97.2%,EXCELLENT,11.974824905395508,164.601806640625,-0.030961090698838234
valve,id_00,00000660.wav,normal,76.84902577110307,76.8%,GOOD,21.05143165588379,269.3980407714844,0.046280503273010254
valve,id_00,00000772.wav,normal,90.33302201715205,90.3%,EXCELLENT,16.668170928955078,226.39544677734375,-0.001188490423373878
valve,id_00,00000867.wav,normal,83.78322852352586,83.8%,GOOD,19.10519027709961,263.6325378417969,0.002557639265432954
valve,id_00,00000032.wav,normal,96.20636734064674,96.2%,EXCELLENT,13.000062942504883,175.04696655273438,-0.01607537269592285
valve,id_00,00000522.wav,normal,95.40753876656919,95.4%,EXCELLENT,13.691560745239258,183.9969024658203,-0.02260076254606247
valve,id_00,00000383.wav,normal,95.71433374634061,95.7%,EXCELLENT,13.438451766967773,182.35060119628906,-0.036491841077804565
valve,id_00,00000429.wav,normal,99.84597206764307,99.8%,EXCELLENT,3.8417346477508545,48.92462921142578,-0.0454765260219574
valve,id_00,00000684.wav,normal,96.41414605948862,96.4%,EXCELLENT,12.800902366638184,179.95181274414062,-0.04814458638429642
valve,id_00,00000533.wav,normal,91.22124510770065,91.2%,EXCELLENT,16.25261878967285,213.12313842773438,0.04858515411615372
valve,id_00,00000497.wav,normal,98.86880497069058,98.9%,EXCELLENT,9.098563194274902,125.66668701171875,0.040521860122680664
valve,id_00,00000853.wav,normal,93.71180667395143,93.7%,EXCELLENT,14.887744903564453,191.71054077148438,-0.0054735359735786915
valve,id_00,00000610.wav,normal,97.82451210687026,97.8%,EXCELLENT,11.11624813079834,151.19601440429688,0.009903721511363983
valve,id_00,00000682.wav,normal,98.33961707358765,98.3%,EXCELLENT,10.259664535522461,135.30162048339844,0.009223150089383125
valve,id_00,00000815.wav,normal,99.79934018699844,99.8%,EXCELLENT,4.479339122772217,54.881935119628906,-0.019304467365145683
valve,id_00,00000653.wav,normal,97.9320444896536,97.9%,EXCELLENT,10.952876091003418,146.54107666015625,-0.0201828945428133
valve,id_00,00000551.wav,normal,92.45198292895172,92.5%,EXCELLENT,15.621341705322266,216.92115783691406,-0.013359233736991882
valve,id_00,00000701.wav,normal,66.51611387378857,66.5%,WARNING,23.427507400512695,315.157958984375,-0.008767274208366871
valve,id_00,00000444.wav,normal,97.84460167688032,97.8%,EXCELLENT,11.08625316619873,157.851806640625,0.035716257989406586
valve,id_00,00000525.wav,normal,95.25511579610463,95.3%,EXCELLENT,13.812285423278809,186.01565551757812,-0.024825353175401688
valve,id_00,00000661.wav,normal,98.16357961426971,98.2%,EXCELLENT,10.575089454650879,146.32254028320312,-0.028620753437280655
valve,id_00,00000932.wav,normal,96.54320154719372,96.5%,EXCELLENT,12.67238998413086,172.10597229003906,0.06602897495031357
valve,id_00,00000914.wav,normal,85.89187284513997,85.9%,GOOD,18.410165786743164,246.4251708984375,-0.002212717430666089
valve,id_00,00000407.wav,normal,96.5520230429027,96.6%,EXCELLENT,12.66346263885498,169.26174926757812,0.03207290172576904
valve,id_00,00000012.wav,normal,88.54096287353504,88.5%,GOOD,17.428184509277344,242.79129028320312,0.06757036596536636
valve,id_00,00000322.wav,normal,99.28212541372021,99.3%,EXCELLENT,7.79594087600708,103.94164276123047,0.01334777195006609
valve,id_00,00000828.wav,normal,76.56666670371722,76.6%,GOOD,21.12282943725586,295.29962158203125,-0.027339275926351547
valve,id_00,00000578.wav,normal,95.22011780778381,95.2%,EXCELLENT,13.83956527709961,183.42477416992188,-0.012861578725278378
valve,id_00,00000539.wav,normal,59.164023021447306,59.2%,WARNING,24.93393898010254,343.81768798828125,-0.03767107054591179
valve,id_00,00000654.wav,normal,98.74103288120692,98.7%,EXCELLENT,9.416255950927734,129.95181274414062,-0.046799786388874054
valve,id_00,00000623.wav,normal,81.32496164536893,81.3%,GOOD,19.844802856445312,257.67047119140625,-0.05829104408621788
valve,id_00,00000840.wav,normal,99.2496924074597,99.2%,EXCELLENT,7.919363021850586,104.2601547241211,0.007955809123814106
valve,id_00,00000211.wav,normal,49.822199412752965,49.8%,CRITICAL,26.760478973388672,364.9293212890625,0.010268066078424454
valve,id_00,00000494.wav,normal,99.82632071452431,99.8%,EXCELLENT,4.129335403442383,55.468299865722656,-0.04661808907985687
valve,id_00,00000820.wav,normal,84.0237153396895,84.0%,GOOD,19.029064178466797,248.1017303466797,0.0575292743742466
valve,id_00,00000534.wav,normal,98.87921290082879,98.9%,EXCELLENT,9.071332931518555,123.666259765625,-0.03477445989847183
valve,id_00,00000351.wav,normal,95.03605245086428,95.0%,EXCELLENT,13.980463981628418,190.0694580078125,-0.00638353917747736
valve,id_00,00000312.wav,normal,97.1164388946818,97.1%,EXCELLENT,12.04871654510498,161.20477294921875,0.03583284467458725
valve,id_00,00000987.wav,normal,97.04760291944513,97.0%,EXCELLENT,12.128765106201172,169.3301544189453,-0.02886529453098774
valve,id_00,00000037.wav,normal,99.73692486964904,99.7%,EXCELLENT,5.14857292175293,68.34391784667969,0.04735569283366203
valve,id_00,00000857.wav,normal,98.39726362488686,98.4%,EXCELLENT,10.150145530700684,140.3434600830078,-0.005199012346565723
valve,id_00,00000480.wav,normal,99.79305494317414,99.8%,EXCELLENT,4.554697513580322,60.841182708740234,0.008835390210151672
valve,id_00,00000271.wav,normal,99.22613314974589,99.2%,EXCELLENT,8.006102561950684,109.3974609375,0.003432244760915637
valve,id_00,00000488.wav,normal,99.86120613348001,99.9%,EXCELLENT,3.5947487354278564,48.5938720703125,-0.04565257951617241
valve,id_00,00000587.wav,normal,99.57746888726764,99.6%,EXCELLENT,6.362981796264648,88.37489318847656,-0.017851773649454117
valve,id_00,00000440.wav,normal,98.35073316137857,98.4%,EXCELLENT,10.238801956176758,142.71353149414062,0.017822127789258957
valve,id_00,00000933.wav,normal,91.56461596967013,91.6%,EXCELLENT,16.083572387695312,216.49465942382812,-0.024817638099193573
valve,id_00,00000298.wav,normal,98.17850820278602,98.2%,EXCELLENT,10.549365997314453,133.18289184570312,-0.0007832408300600946
valve,id_00,00000021.wav,normal,99.80191381213376,99.8%,EXCELLENT,4.447862148284912,56.68479537963867,0.004120848141610622
valve,id_00,00000928.wav,normal,95.62350394837509,95.6%,EXCELLENT,13.514869689941406,185.04330444335938,-0.023741688579320908
valve,id_00,00000809.wav,normal,99.39918355657242,99.4%,EXCELLENT,7.305159091949463,99.76851654052734,-0.04500003159046173
valve,id_00,00000129.wav,normal,97.99574165157256,98.0%,EXCELLENT,10.852678298950195,146.71287536621094,-0.0282894317060709
valve,id_00,00000145.wav,normal,99.36938116249033,99.4%,EXCELLENT,7.43764066696167,102.50320434570312,-0.010214636102318764
valve,id_00,00000683.wav,normal,43.76376930055307,43.8%,CRITICAL,27.93968391418457,375.612060546875,-0.014063305221498013
valve,id_00,00000094.wav,normal,98.30812434241206,98.3%,EXCELLENT,10.318127632141113,134.28428649902344,0.01716836541891098
valve,id_00,00000044.wav,normal,95.39974739023542,95.4%,EXCELLENT,13.697809219360352,182.45651245117188,0.036897700279951096
valve,id_00,00000963.wav,normal,47.98921534223107,48.0%,CRITICAL,27.11591148376465,370.16473388671875,-0.04379746690392494
valve,id_00,00000104.wav,normal,0.06809562795948891,0.1%,CRITICAL,51.489402770996094,706.665283203125,0.0032953936606645584
valve,id_00,00000459.wav,normal,99.09872866691443,99.1%,EXCELLENT,8.438469886779785,114.29252624511719,0.005665534175932407
valve,id_00,00000749.wav,normal,93.41941210354187,93.4%,EXCELLENT,15.067488670349121,202.4630126953125,0.0020581232383847237
valve,id_00,00000323.wav,normal,98.51742710295623,98.5%,EXCELLENT,9.910539627075195,134.85372924804688,-0.010946582071483135
valve,id_00,00000006.wav,normal,90.73962663119386,90.7%,EXCELLENT,16.481611251831055,222.06509399414062,0.04438353329896927
valve,id_00,00000071.wav,normal,59.98921924810665,60.0%,WARNING,24.769227981567383,333.4599609375,0.002398241311311722
valve,id_00,00000386.wav,normal,98.6229461743219,98.6%,EXCELLENT,9.685941696166992,128.09205627441406,0.06302259862422943
valve,id_00,00000611.wav,normal,98.027395227577,98.0%,EXCELLENT,10.801877975463867,140.33155822753906,0.013468782417476177
valve,id_00,00000899.wav,normal,94.94179531024102,94.9%,EXCELLENT,14.051007270812988,182.64013671875,-0.0002370525326114148
valve,id_00,00000988.wav,normal,98.86426148815029,98.9%,EXCELLENT,9.110382080078125,123.14287567138672,-0.02660919912159443
valve,id_00,00000792.wav,normal,98.50711324518775,98.5%,EXCELLENT,9.931747436523438,133.1478271484375,-0.0013432390987873077
valve,id_00,00000446.wav,normal,95.45851467423022,95.5%,EXCELLENT,13.650467872619629,193.06869506835938,0.05355459079146385
valve,id_00,00000927.wav,normal,59.55319530260547,59.6%,WARNING,24.856365203857422,324.036376953125,-0.0222257561981678
valve,id_00,00000001.wav,normal,99.02768669694089,99.0%,EXCELLENT,8.656764030456543,120.76324462890625,0.03915691748261452
valve,id_00,00000167.wav,normal,99.27645923579757,99.3%,EXCELLENT,7.817852973937988,108.95332336425781,0.017390737310051918
valve,id_00,00000251.wav,normal,99.61788940147596,99.6%,EXCELLENT,6.100340843200684,84.99873352050781,0.035101041197776794
valve,id_00,00000718.wav,normal,89.88212304094884,89.9%,GOOD,16.868432998657227,227.37554931640625,-0.04452816769480705
valve,id_00,00000341.wav,normal,99.50753440088558,99.5%,EXCELLENT,6.76845645904541,88.81207275390625,-0.004951301030814648
valve,id_00,00000574.wav,normal,86.75975356719235,86.8%,GOOD,18.10371971130371,249.05894470214844,0.0034757850226014853
valve,id_00,00000345.wav,normal,97.01588358119653,97.0%,EXCELLENT,12.165130615234375,156.45863342285156,-0.03302035853266716
valve,id_00,00000138.wav,normal,98.56069221358979,98.6%,EXCELLENT,9.820169448852539,125.6492691040039,-0.0011729651596397161
valve,id_00,00000163.wav,normal,96.7783121620292,96.8%,EXCELLENT,12.42776870727539,165.18875122070312,-0.030809765681624413
valve,id_00,00000990.wav,normal,96.9354108715225,96.9%,EXCELLENT,12.255972862243652,165.71484375,-0.004506876692175865
valve,id_00,00000872.wav,normal,96.43512811740707,96.4%,EXCELLENT,12.780269622802734,175.3419189453125,-0.0019107258412986994
valve,id_00,00000348.wav,normal,96.40926604775014,96.4%,EXCELLENT,12.805686950683594,174.4989013671875,0.059937767684459686
valve,id_00,00000340.wav,normal,99.01898956396842,99.0%,EXCELLENT,8.68252182006836,119.74893188476562,-0.00012532218534033746
valve,id_00,00000575.wav,normal,99.42843781243967,99.4%,EXCELLENT,7.1693220138549805,99.51374053955078,-0.031012389808893204
valve,id_00,00000549.wav,normal,94.6116888361943,94.6%,EXCELLENT,14.290098190307617,190.50030517578125,-0.031824711710214615
valve,id_00,00000388.wav,normal,98.27825810872898,98.3%,EXCELLENT,10.37271785736084,144.17459106445312,0.028113460168242455
valve,id_00,00000039.wav,normal,98.63662650478267,98.6%,EXCELLENT,9.655745506286621,133.12228393554688,0.03639424964785576
valve,id_00,00000895.wav,normal,48.760716329139306,48.8%,CRITICAL,26.96625328063965,363.21441650390625,0.07495411485433578
valve,id_00,00000922.wav,normal,91.44752242180535,91.4%,EXCELLENT,16.141788482666016,213.86331176757812,-0.008929602801799774
valve,id_00,00000858.wav,normal,89.60575564782356,89.6%,GOOD,16.987979888916016,239.617919921875,-0.036563172936439514
valve,id_00,00000110.wav,normal,99.5638430722068,99.6%,EXCELLENT,6.4464616775512695,83.15913391113281,0.004816863220185041
valve,id_00,00000272.wav,normal,97.3645817963016,97.4%,EXCELLENT,11.746277809143066,155.38108825683594,0.05401367321610451
valve,id_00,00000417.wav,normal,98.45877031145773,98.5%,EXCELLENT,10.029504776000977,137.12545776367188,-0.009352590888738632
valve,id_00,00000787.wav,normal,43.325616204772984,43.3%,CRITICAL,28.02573585510254,376.369140625,-0.053991351276636124
valve,id_00,00000089.wav,normal,98.36988958156425,98.4%,EXCELLENT,10.20256519317627,137.4997100830078,-0.025867220014333725
valve,id_00,00000274.wav,normal,99.01488116211988,99.0%,EXCELLENT,8.694620132446289,121.92350769042969,0.022362403571605682
valve,id_00,00000053.wav,normal,95.17741765874301,95.2%,EXCELLENT,13.87263298034668,184.0269775390625,-0.01640285551548004
valve,id_02,00000085.wav,normal,89.89551584769092,89.9%,GOOD,16.983556747436523,234.56175231933594,-0.025321420282125473
valve,id_02,00000220.wav,normal,85.69301558943097,85.7%,GOOD,18.425352096557617,259.6433410644531,-0.04380939528346062
valve,id_02,00000355.wav,normal,85.86936561661227,85.9%,GOOD,18.37126350402832,250.22079467773438,0.04022021219134331
valve,id_02,00000042.wav,normal,35.723098052549325,35.7%,CRITICAL,28.307872772216797,370.14166259765625,0.037816163152456284
valve,id_02,00000249.wav,normal,59.65851308778275,59.7%,WARNING,24.096927642822266,326.59942626953125,-0.028360292315483093
valve,id_02,00000102.wav,normal,97.97904329684508,98.0%,EXCELLENT,11.645133018493652,150.28097534179688,0.040741194039583206
valve,id_02,00000040.wav,normal,95.63276904164346,95.6%,EXCELLENT,13.98979663848877,189.0218048095703,0.03615868464112282
valve,id_02,00000333.wav,normal,96.99451027682832,97.0%,EXCELLENT,12.8141508102417,179.72137451171875,-0.062121253460645676
valve,id_02,00000165.wav,normal,99.6622082153591,99.7%,EXCELLENT,7.097400188446045,91.94678497314453,0.06710389256477356
valve,id_02,00000341.wav,normal,88.5677774817864,88.6%,GOOD,17.4786319732666,235.24661254882812,-0.055124636739492416
valve,id_02,00000162.wav,normal,99.11462773528964,99.1%,EXCELLENT,9.422065734863281,128.82119750976562,0.0040324074216187
valve,id_02,00000185.wav,normal,96.52079896277064,96.5%,EXCELLENT,13.265183448791504,185.34237670898438,-0.048718761652708054
valve,id_02,00000026.wav,normal,33.214018075541574,33.2%,CRITICAL,28.777963638305664,399.24072265625,-0.018258998170495033
valve,id_02,00000458.wav,normal,90.21237032191858,90.2%,EXCELLENT,16.858501434326172,226.25994873046875,0.05021325871348381
valve,id_02,00000196.wav,normal,96.51221652861528,96.5%,EXCELLENT,13.272875785827637,174.92144775390625,-0.040537744760513306
valve,id_02,00000316.wav,normal,90.30190945490779,90.3%,EXCELLENT,16.8226261138916,228.45297241210938,-0.00398234324529767
valve,id_02,00000050.wav,normal,99.03209787552538,99.0%,EXCELLENT,9.650527000427246,128.73809814453125,0.013977949507534504
valve,id_02,00000608.wav,normal,94.14278473235503,94.1%,EXCELLENT,14.974262237548828,209.21920776367188,0.020066773518919945
valve,id_02,00000632.wav,normal,97.31007174352222,97.3%,EXCELLENT,12.479783058166504,164.7395477294922,-0.025031162425875664
valve,id_02,00000195.wav,normal,96.18797695620177,96.2%,EXCELLENT,13.552724838256836,175.50173950195312,0.05484335124492645
valve,id_02,00000303.wav,normal,54.77802204503157,54.8%,WARNING,24.9555721282959,332.62060546875,-0.014018500223755836
valve,id_02,00000200.wav,normal,97.41468099723755,97.4%,EXCELLENT,12.36170768737793,167.0489501953125,0.06509595364332199
valve,id_02,00000237.wav,normal,99.40112936378644,99.4%,EXCELLENT,8.448440551757812,120.91162109375,-0.004742537625133991
valve,id_02,00000274.wav,normal,91.52833942143323,91.5%,EXCELLENT,16.304668426513672,210.699462890625,-0.042719487100839615
valve,id_02,00000465.wav,normal,88.54359939697257,88.5%,GOOD,17.487255096435547,247.59646606445312,0.04477522894740105
valve,id_02,00000655.wav,normal,98.417430817242,98.4%,EXCELLENT,10.95976448059082,153.0660400390625,-0.019670110195875168
valve,id_02,00000158.wav,normal,96.17923001553386,96.2%,EXCELLENT,13.5600004196167,179.61822509765625,-0.07693188637495041
valve,id_02,00000425.wav,normal,93.2195358287595,93.2%,EXCELLENT,15.488432884216309,219.94680786132812,-0.022162485867738724
valve,id_02,00000311.wav,normal,93.09832413495435,93.1%,EXCELLENT,15.551825523376465,218.62330627441406,-0.017218228429555893
valve,id_02,00000143.wav,normal,99.83308132841601,99.8%,EXCELLENT,5.537688255310059,77.03543853759766,-0.04326183721423149
valve,id_02,00000131.wav,normal,93.30410162618492,93.3%,EXCELLENT,15.443685531616211,215.5130615234375,-0.01043478399515152
valve,id_02,00000602.wav,normal,1.2087255056286639,1.2%,CRITICAL,41.33607864379883,557.0068359375,-0.020524825900793076
valve,id_02,00000352.wav,normal,95.42441536254245,95.4%,EXCELLENT,14.142242431640625,184.3188934326172,0.03500836715102196
valve,id_02,00000172.wav,normal,96.24763322427788,96.2%,EXCELLENT,13.502737045288086,181.3479461669922,0.07363404333591461
valve,id_02,00000138.wav,normal,99.25429056700285,99.3%,EXCELLENT,8.988982200622559,116.73045349121094,-0.024626178666949272
valve,id_02,00000476.wav,normal,87.81578952853775,87.8%,GOOD,17.740997314453125,239.57846069335938,-0.0666535347700119
valve,id_02,00000377.wav,normal,96.31063437797285,96.3%,EXCELLENT,13.449236869812012,183.1193389892578,0.06852330267429352
valve,id_02,00000064.wav,normal,91.27320967942913,91.3%,EXCELLENT,16.416805267333984,229.58343505859375,0.01701831817626953
valve,id_02,00000560.wav,normal,99.5610838160629,99.6%,EXCELLENT,7.705028533935547,103.9011459350586,-0.019893430173397064
valve,id_02,00000394.wav,normal,48.29051133290933,48.3%,CRITICAL,26.07951545715332,339.8725891113281,-0.04172386974096298
valve,id_02,00000597.wav,normal,98.52164083376344,98.5%,EXCELLENT,10.77311897277832,139.2086944580078,-0.003403828479349613
valve,id_02,00000084.wav,normal,95.87151225328677,95.9%,EXCELLENT,13.807722091674805,186.14779663085938,-0.006199996452778578
valve,id_02,00000427.wav,normal,99.6889708339478,99.7%,EXCELLENT,6.909231662750244,92.74067687988281,-0.04505167156457901
valve,id_02,00000243.wav,normal,90.35074791441214,90.4%,EXCELLENT,16.802955627441406,229.48104858398438,-0.011871871538460255
valve,id_02,00000532.wav,normal,73.6130073914097,73.6%,WARNING,21.427492141723633,286.9327392578125,-0.016147656366229057
valve,id_02,00000179.wav,normal,95.29358085791071,95.3%,EXCELLENT,14.235138893127441,199.8221893310547,-0.05178137123584747
valve,id_02,00000297.wav,normal,74.29231207389265,74.3%,WARNING,21.283143997192383,295.1585693359375,-0.020557377487421036
valve,id_02,00000240.wav,normal,94.72542055003721,94.7%,EXCELLENT,14.616071701049805,193.796875,0.018689235672354698
valve,id_02,00000621.wav,normal,97.51719802161543,97.5%,EXCELLENT,12.242049217224121,159.95675659179688,-0.005798938684165478
valve,id_02,00000279.wav,normal,98.20844396740358,98.2%,EXCELLENT,11.304339408874512,146.38919067382812,-0.04640175774693489
valve,id_02,00000624.wav,normal,97.63399816709864,97.6%,EXCELLENT,12.10055923461914,167.1519775390625,-0.06045963615179062
valve,id_02,00000454.wav,normal,87.83886741994678,87.8%,GOOD,17.733118057250977,245.04214477539062,-0.020180366933345795
valve,id_02,00000521.wav,normal,99.8700096741102,99.9%,EXCELLENT,5.008234977722168,64.78033447265625,-0.02899685874581337
valve,id_02,00000426.wav,normal,99.76448516001628,99.8%,EXCELLENT,6.286378383636475,81.04461669921875,0.012777813710272312
valve,id_02,00000164.wav,normal,98.03845156373292,98.0%,EXCELLENT,11.560165405273438,161.30194091796875,0.0051572746597230434
valve,id_02,00000058.wav,normal,74.23338985473093,74.2%,WARNING,21.29574203491211,295.8100280761719,0.01647794432938099
valve,id_02,00000238.wav,normal,84.61034998143442,84.6%,GOOD,18.747970581054688,254.05172729492188,-0.013490144163370132
valve,id_02,00000132.wav,normal,99.6507070760114,99.7%,EXCELLENT,7.174173355102539,93.90605926513672,-0.004818519111722708
valve,id_02,00000543.wav,normal,91.01127888990001,91.0%,EXCELLENT,16.5294132232666,232.36895751953125,0.022411251440644264
valve,id_02,00000627.wav,normal,99.6722721042957,99.7%,EXCELLENT,7.028268814086914,93.82067108154297,0.015291017480194569
valve,id_02,00000577.wav,normal,83.52811607129482,83.5%,GOOD,19.05577278137207,253.31549072265625,0.03842223808169365
valve,id_02,00000579.wav,normal,98.80687029149762,98.8%,EXCELLENT,10.197112083435059,139.58531188964844,-0.05927435681223869
valve,id_02,00000391.wav,normal,92.24483100325979,92.2%,EXCELLENT,15.975546836853027,220.33555603027344,-0.010859561152756214
valve,id_02,00000706.wav,normal,85.13632876987427,85.1%,GOOD,18.59320068359375,262.48651123046875,-0.046629272401332855
valve,id_02,00000625.wav,normal,99.77843156546942,99.8%,EXCELLENT,6.151881217956543,79.27114868164062,-0.048438090831041336
valve,id_02,00000100.wav,normal,99.3346290870407,99.3%,EXCELLENT,8.706280708312988,119.13005065917969,0.021446099504828453
valve,id_02,00000477.wav,normal,97.04224538717796,97.0%,EXCELLENT,12.765503883361816,178.69024658203125,0.029065046459436417
valve,id_02,00000403.wav,normal,97.27348659574058,97.3%,EXCELLENT,12.520173072814941,174.71624755859375,-0.02202979102730751
valve,id_02,00000666.wav,normal,99.79211745167642,99.8%,EXCELLENT,6.012219429016113,81.4660873413086,0.002176441950723529
valve,id_02,00000081.wav,normal,98.88376712627316,98.9%,EXCELLENT,10.021441459655762,135.26976013183594,-0.022066673263907433
